18.932,24.213,2.3913,18.048,0.051157,0.4998,1.6999,1.1614,15.528,9.3294,1.914,4.7728,0.056939,0.21524,0.69044,0.49788,1
20.531,24.782,3.4695,16.448,0.024138,0.25156,0.85763,1.0223,13.864,10.314,1.6512,5.6921,0.019434,0.13701,0.54144,0.39465,1
17.668,33.151,3.5268,14.943,0.054136,0.58232,0.85157,1.3544,12.437,8.8249,1.0918,3.8876,0.098948,0.24313,0.75093,0.53467,1
20.544,28.6,2.9278,13.622,0.082228,0.4312,0.99312,0.79951,14.679,9.6088,1.4672,4.65,0.12302,0.22714,0.77791,0.46724,1
16.195,21.382,2.5427,22.431,0.070041,0.37966,1.5313,1.0063,15.863,9.2856,2.3186,5.8978,0.046656,0.17024,0.47092,0.40917,1
21.342,21.515,4.4815,17.173,0.16567,0.3672,1.4454,1.1,15.224,6.9786,1.1136,6.6126,0.64084,0.34277,0.73063,0.7665,1
18.424,30.467,3.8404,12.328,0.15932,0.53819,1.3638,0.89084,14.031,8.9694,1.5639,5.9049,0.038479,0.18819,0.61708,0.67536,1
15.162,25.459,3.6082,14.391,0.32988,0.55659,1.5561,1.1963,16.581,9.9289,1.8999,7.2688,0.12505,0.2465,0.92694,0.76389,1
24.437,30.291,2.2159,11.026,0.11779,0.59264,1.3511,0.90514,13.854,8.8426,1.4565,3.9651,0.042215,0.18973,0.38013,0.3331,1
18.828,25.961,2.156,14.781,0.070929,0.54109,1.4871,1.3991,15.119,11.882,1.8232,4.5277,0.056141,0.22069,0.57218,0.57461,1
67.853,25.797,0.89445,4.0544,0.11314,0.27451,0.32368,0.41749,0.042593,0.017794,0.024695,0.012402,0.0634,0.045891,0.026751,0.038053,-1
11.626,31.483,3.829,14.042,0.036322,0.47243,1.3863,0.95492,13.615,15.567,1.3902,3.9734,0.035521,0.21234,0.66722,0.71054,1
20.564,27.783,3.2753,14.615,0.037843,0.4753,1.364,1.1497,13.118,11.091,1.2532,2.5165,0.23012,0.551,0.99139,0.98448,1
18.765,32.737,3.2703,13.361,0.071968,0.50912,1.1183,0.92688,13.372,9.9771,1.0225,2.7078,0.097328,0.29972,0.94762,0.81734,1
22.922,22.715,3.6146,12.928,0.033714,0.42738,0.91046,0.96785,18.846,7.5382,0.70025,6.5522,0.030714,0.16224,1.1097,0.5412,1
15.858,22.943,3.9088,18.431,0.074636,0.33023,1.1275,1.496,15.405,9.8395,1.7412,6.9956,0.18859,0.31297,0.77831,0.56945,1
14.841,29.143,4.2227,14.318,0.031078,0.38154,0.96346,0.97104,15.447,11.622,1.2444,5.0749,0.032591,0.17306,0.78108,0.75296,1
17.358,29.49,3.1645,13.678,0.046659,0.46805,1.2935,1.1302,13.933,11.851,1.5404,5.0607,0.032734,0.14182,0.43426,0.37706,1
12.964,32.27,3.2202,12.76,0.042814,0.48367,1.3057,1.0732,14.428,13.393,1.6201,4.6122,0.036901,0.18127,0.74537,0.86271,1
18.157,27.577,3.2436,10.515,0.042859,0.47522,0.99727,0.94185,17.337,11.007,1.5153,6.3265,0.028576,0.19586,0.91713,0.72337,1
22.39,21.833,3.5745,17.983,0.08044,0.36051,1.1085,1.1523,16.088,7.3463,1.4103,5.2421,0.041492,0.27978,0.74137,0.36729,1
67.241,26.548,0.86652,3.9779,0.10991,0.29172,0.32376,0.35859,0.037651,0.011607,0.01908,0.020657,0.067612,0.029354,0.030224,0.066628,-1
12.749,27.984,3.4266,17.902,0.051489,0.31572,1.589,1.119,13.787,10.784,2.4298,6.5277,0.037046,0.14848,0.51962,0.62924,1
17.435,25.597,2.804,15.771,0.03916,0.39609,1.1918,0.98155,16.693,10.174,1.6102,6.4021,0.019298,0.113,0.44266,0.33035,1
14.011,23.74,3.0361,19.246,0.13016,0.39317,1.921,1.3692,15.959,9.2452,2.0471,7.3123,0.052285,0.31261,0.59499,0.62954,1
18.677,27.269,1.6741,19.417,0.065936,0.36406,1.3571,1.065,12.862,9.3649,1.5972,5.2484,0.069518,0.14043,0.58528,0.24288,1
19.105,25.12,3.2751,10.892,0.23447,0.87116,1.868,1.0588,19.002,10.493,1.5211,4.9687,0.079472,0.24132,0.81577,0.45495,1
18.069,21.984,4.0485,16.755,0.14963,0.47485,1.049,1.288,16.864,8.0868,1.404,6.5716,0.2639,0.49367,1.3781,1.1197,1
19.38,26.884,2.7894,13.851,0.04523,0.37466,0.84965,1.2082,17.251,9.3357,1.2666,5.0024,0.046111,0.23724,0.97635,0.50237,1
20.383,27.685,3.5914,16.491,0.073613,0.23149,0.99822,0.89521,13.168,8.8962,1.2033,5.1343,0.029985,0.17881,0.52381,0.51653,1
22.109,19.84,2.2511,23.444,0.10896,0.22931,1.2988,1.0113,14.809,7.1641,1.4134,4.6145,0.058464,0.33935,0.88322,0.42486,1
16.754,25.211,3.1335,15.815,0.65966,0.67747,1.6064,1.4142,14.366,11.123,1.9717,5.6433,0.098923,0.26768,0.85568,0.40276,1
66.735,27.161,0.81834,3.9255,0.092678,0.2677,0.32043,0.31755,0.028504,0.014578,0.029545,0.029404,0.099897,0.025596,0.029235,0.10513,-1
19.527,28.45,3.1431,13.756,0.061403,0.42677,1.2696,1.1636,15.894,8.5958,1.3531,4.9593,0.074849,0.19717,0.69313,0.43524,1
15.134,36.3,4.2427,9.8653,0.079838,0.56044,0.97341,1.2488,12.39,13.984,1.0473,3.2744,0.047722,0.1012,0.39546,0.35478,1
21.271,22.726,2.8405,15.013,0.48004,0.49046,0.82915,1.3629,16.436,6.9605,0.99175,6.4391,0.98425,0.52404,1.4983,1.1527,1
23.545,19.511,4.8998,17.696,0.068386,0.2817,0.98321,1.2403,16.755,6.5954,0.99121,5.9959,0.037232,0.21447,0.74519,0.43924,1
18.093,22.028,3.8105,19.881,0.047237,0.24161,1.0906,1.2337,15.062,9.7365,1.3399,5.8474,0.040946,0.23428,0.76451,0.5488,1
16.808,26.125,3.8234,18.169,0.033832,0.26248,1.0287,1.227,14.148,10.262,1.3514,5.7882,0.022797,0.14417,0.47445,0.33274,1
20.272,20.573,3.3114,18.56,0.038871,0.32159,1.2334,1.1844,19.445,8.7358,0.96599,3.9486,0.042894,0.29522,0.69655,0.37518,1
21.185,29.727,3.1958,10.177,0.069846,0.64678,1.4748,0.93095,17.175,8.1521,1.2803,4.6375,0.039282,0.16621,0.65781,0.48377,1
15.303,22.755,3.06,21.693,0.04655,0.31185,1.3092,1.0052,13.951,11.142,1.958,5.3016,0.10243,0.34319,0.86111,0.8568,1
32.678,21.983,3.2153,14.147,0.066578,0.25883,0.73814,0.77511,12.117,6.6967,1.1237,4.8843,0.11192,0.21593,0.56185,0.42689,1
66.334,27.619,0.76729,3.9001,0.087943,0.22538,0.32536,0.32118,0.019756,0.023782,0.041644,0.034579,0.12517,0.040708,0.025054,0.10962,-1
19.655,21.634,2.201,19.364,0.055206,0.30233,1.5655,1.1849,16.786,7.3175,1.4,7.1837,0.037195,0.20505,0.73565,0.37353,1
16.63,29.891,4.4241,13.02,0.071129,0.41095,1.272,1.0781,13.443,12.187,1.1425,4.1843,0.11586,0.35969,0.73733,1.0326,1
13.768,24.09,3.8486,18.79,0.34593,0.58885,1.4302,1.5052,13.915,11.195,1.7511,5.6325,0.17972,0.54622,1.2418,1.1711,1
21.226,27.146,1.8982,15.297,0.12356,0.70995,1.4368,1.2159,11.078,12.767,1.7093,3.3773,0.41187,0.23289,0.62493,0.74527,1
20.149,26.429,3.1031,15.106,0.066793,0.44877,1.6434,1.1438,13.523,9.9007,1.5869,4.9401,0.11406,0.31291,0.84583,0.68803,1
17.409,21.099,2.2136,20.31,0.041462,0.24092,1.2305,1.0398,17.827,8.2303,1.6999,7.1161,0.074729,0.2115,0.83161,0.42589,1
16.545,26.819,3.6477,14.333,0.043672,0.44793,1.1275,1.3022,15.126,11.419,1.4033,6.3365,0.044575,0.14056,0.68317,0.57981,1
20.447,27.716,2.2953,15.551,0.052847,0.41489,0.89007,1.1181,16.096,7.5715,1.3573,4.5034,0.11132,0.28703,0.91759,0.66996,1
20.295,30.891,2.5626,12.485,0.075952,0.63349,1.3261,1.1466,13.696,9.7296,1.3503,4.5355,0.11848,0.1569,0.54521,0.45323,1
23.323,21.482,1.8591,13.109,0.031161,0.4425,0.84587,0.86428,21.582,8.7586,0.85336,5.1965,0.020927,0.17342,1.0082,0.45021,1
66.058,27.901,0.72938,3.8983,0.1122,0.20038,0.34595,0.368,0.016664,0.01795,0.034446,0.036725,0.11312,0.056772,0.026844,0.084338,-1
22.259,25.457,3.3222,13.342,0.068048,0.45798,1.4449,1.1781,15.278,8.9138,0.96706,5.6569,0.05941,0.23785,0.79376,0.56415,1
25.088,27.283,2.5095,10.958,0.15574,0.45571,1.0994,0.62873,16.801,7.4619,1.4174,4.5949,0.072109,0.25964,0.78918,0.42738,1
26.415,24.138,2.8161,14.234,0.058158,0.43612,1.2447,1.0066,16.264,6.0637,1.1148,4.5613,0.064282,0.20018,0.89512,0.48759,1
12.64,29.026,3.4146,16.753,0.033096,0.43802,1.5635,1.2447,12.934,13.547,1.6997,4.8327,0.064991,0.30206,0.78154,0.72417,1
35.193,15.845,3.0554,10.249,0.075946,0.28752,0.90084,0.70316,21.855,5.5735,1.2017,3.3924,0.037394,0.17999,1.0339,0.41659,1
18.893,24.155,4.9396,19.254,0.056635,0.40638,0.83893,1.3018,14.292,9.8865,1.01,3.4017,0.10876,0.2494,0.79036,0.41549,1
22.19,23.295,3.4516,13.877,0.046844,0.39662,1.5777,1.1097,18.797,9.1231,1.0413,3.6402,0.073843,0.19997,0.70891,0.47238,1
18.453,26.352,3.4705,14.989,0.047514,0.40866,1.3647,1.3815,15.922,9.0954,1.3654,5.5716,0.094388,0.24574,0.73037,0.50835,1
26.262,27.611,3.1884,12.314,0.047585,0.396,1.0584,0.8284,13.099,6.8182,1.3202,5.4292,0.11821,0.2153,0.71455,0.58005,1
19.018,21.265,3.5512,18.363,0.036903,0.24245,1.0459,1.4135,17.285,8.6545,1.0357,6.1371,0.037588,0.27066,0.99402,0.64942,1
65.906,28.009,0.71287,3.9124,0.14949,0.21315,0.37774,0.4201,0.022798,0.0088084,0.022849,0.029033,0.075313,0.05319,0.027429,0.060244,-1
16.907,23.686,4.0478,16.95,0.071944,0.46889,1.1286,1.4227,16.392,8.6878,1.4325,6.6298,0.13892,0.32482,1.0365,0.67507,1
16.652,23.268,3.9797,18.231,0.049258,0.34034,1.297,0.95093,15.14,8.8978,1.8549,7.5141,0.064579,0.29735,0.78667,0.67667,1
21.218,24.349,4.1497,19.509,0.051628,0.37103,1.3014,1.0589,12.563,8.6441,1.2409,3.8764,0.12888,0.28319,0.69423,0.56125,1
18.483,23.45,3.6538,19.491,0.048624,0.33017,1.2144,1.3301,16.266,9.4779,1.0918,3.7499,0.039043,0.26086,0.71173,0.40204,1
20.307,25.286,2.6174,14.574,0.056731,0.48628,1.1324,0.9937,18.447,7.5171,1.2958,5.724,0.053291,0.18052,0.83321,0.49542,1
21.086,29.069,2.448,16.188,0.078531,0.42179,1.1023,0.89275,13.233,8.0154,1.2897,4.4422,0.040555,0.20522,0.91434,0.57323,1
20.079,30.31,3.0697,13.722,0.033465,0.40516,1.5743,0.85065,15.091,7.9826,1.4957,4.0226,0.082648,0.18852,0.56839,0.52494,1
21.65,20.115,5.3943,16.511,2.3544,0.48162,1.3662,0.85175,16.967,7.6987,1.4034,4.1814,0.19171,0.11923,0.38335,0.3308,1
14.319,28.48,4.579,14.832,0.069052,0.46335,1.3106,0.88574,16.511,9.5708,1.2507,6.1274,0.077898,0.21242,0.53784,0.7738,1
21.932,24.856,2.9183,14.283,0.060716,0.45742,1.4549,1.1757,15.867,7.6772,1.3306,6.5984,0.064784,0.23658,0.66294,0.42337,1
65.883,27.943,0.71938,3.9379,0.16353,0.25326,0.40837,0.43493,0.026966,0.013329,0.025236,0.020444,0.054897,0.038186,0.024449,0.052524,-1
18.83,23.753,4.0732,17.189,0.16559,0.45114,1.2263,1.0636,14.747,10.169,1.4596,3.4965,0.76091,0.40117,1.2395,0.97448,1
33.565,20.192,3.5922,13.206,0.064111,0.31543,0.54322,0.92251,12.251,8.3738,0.73149,4.4008,0.052728,0.21535,0.87947,0.69517,1
16.253,23.921,5.8796,18.093,0.038292,0.34231,1.7834,0.98386,12.872,9.7297,2.2176,6.3877,0.068138,0.24068,0.65915,0.53019,1
19.173,22.799,4.5801,14.906,0.048736,0.39782,0.68885,1.1297,18.998,8.5898,0.87911,5.9883,0.039707,0.25152,0.88591,0.64378,1
19.93,23.948,2.6336,11.727,0.054786,0.47253,1.1121,1.0973,19.092,9.199,1.3773,7.4863,0.032681,0.26073,0.91724,0.6589,1
18.462,24.44,3.7575,16.502,0.047352,0.27133,1.2816,1.3039,15.215,11.063,1.1565,4.8482,0.051338,0.29061,0.78134,0.52834,1
18.11,28.326,3.2531,15.044,0.031252,0.41235,1.1308,0.72896,15.926,8.9678,1.6109,4.5356,0.042671,0.21552,0.82936,0.83629,1
19.867,26.537,3.8729,15.019,0.11029,0.4088,1.0109,0.97423,15.292,10.118,0.82023,4.4859,0.03651,0.14196,0.67636,0.62992,1
14.88,32.024,4.2278,14.369,0.083054,0.48306,1.4224,1.1607,11.995,9.8673,2.6691,5.3442,0.046455,0.11132,0.55732,0.75836,1
14.242,24.246,4.426,18.233,0.068154,0.44361,0.7225,1.2413,16.645,10.753,0.91263,5.0467,0.11632,0.49923,1.3325,1.0722,1
65.987,27.711,0.74928,3.9809,0.13984,0.28942,0.42888,0.40753,0.024878,0.017817,0.029146,0.023753,0.077025,0.039849,0.034941,0.058503,-1
14.384,22.856,3.3998,20.909,0.025349,0.24529,1.5778,1.1212,15.668,10.155,1.9523,6.1638,0.036205,0.28243,0.62111,0.60348,1
18.951,22.875,4.1313,18.165,0.14074,0.40458,1.326,1.6904,14.767,7.9578,1.433,6.5992,0.060429,0.30379,0.70969,0.48434,1
13.587,28.954,4.1854,14.059,0.33321,0.70721,1.3793,1.4312,14.167,10.274,1.7374,5.943,0.17976,0.60813,1.3548,1.1001,1
16.844,21.801,3.6222,18.152,0.28686,0.59885,1.2923,1.5092,16.701,9.29,1.5177,5.5633,0.14685,0.49398,1.3315,0.8489,1
17.124,28.334,3.3519,14.082,0.042016,0.35738,1.0854,1.0227,16.362,11.126,1.2372,4.199,0.048126,0.24316,0.83629,0.54918,1
19.397,23.366,2.9356,16.031,0.074716,0.32082,1.1178,1.1717,17.362,9.6749,1.2687,5.2486,0.057668,0.31087,1.0172,0.64431,1
15.959,23.491,2.736,19.927,0.051351,0.34132,1.0843,1.0111,17.352,8.8594,1.4863,5.3469,0.044238,0.36032,1.1844,0.76597,1
19.036,29.808,3.2589,13.359,0.028801,0.4286,1.3739,1.1008,13.609,9.6231,1.6202,4.9611,0.055085,0.21913,0.82003,0.69893,1
22.989,21.167,3.4114,13.225,0.032842,0.38314,1.1683,1.2929,19.439,10.547,0.73596,4.2017,0.025122,0.19165,0.70044,0.49019,1
22.663,19.081,4.2336,20.386,0.31601,0.69982,1.5494,1.6047,13.946,5.9754,1.2757,6.4187,0.049265,0.33382,1.0032,0.46417,1
66.208,27.321,0.80304,4.0561,0.10471,0.29654,0.43829,0.37596,0.020363,0.017305,0.024412,0.025438,0.11753,0.062714,0.058717,0.070421,-1
19.464,35.182,3.8641,10.345,0.09701,0.53394,1.1239,0.87636,13.236,7.2171,1.357,4.1606,0.67916,0.34453,0.75272,0.76686,1
36.103,14.212,2.4979,10.631,0.016324,0.21277,0.57231,0.75408,22.821,5.3837,1.2469,4.3535,0.069327,0.19108,0.56389,0.37162,1
24.45,22.314,2.2096,16.632,0.060464,0.41514,0.83133,0.83558,16.307,8.3711,1.2046,3.9488,0.045342,0.28111,1.2938,0.80089,1
15.734,29.355,3.2029,14.541,0.062337,0.49063,1.4187,1.0688,15.104,10.585,1.6951,5.2213,0.05034,0.17935,0.71604,0.5764,1
38.232,18.974,2.2318,9.9535,0.056786,0.22757,0.92472,0.63888,17.451,5.2891,1.4767,3.2615,0.10459,0.16682,0.59959,0.41069,1
19.853,22.859,2.9833,17.375,0.061178,0.32256,1.2001,1.0347,15.686,7.7655,1.9788,7.4129,0.068103,0.23372,0.66425,0.50322,1
21.864,26.886,3.8337,15.975,0.091073,0.33622,1.2831,1.1479,13.509,5.1822,1.4402,5.8924,0.70098,0.39677,0.84093,0.62023,1
21.774,31.752,1.9255,12.566,0.031598,0.39115,0.82685,0.93247,13.371,9.852,1.5115,3.8644,0.091047,0.14293,0.55577,0.41181,1
17.142,25.895,3.2031,13.215,0.048266,0.61536,1.4434,1.6831,18.02,11.088,1.4087,4.8616,0.047386,0.15138,0.66502,0.51248,1
16.463,31.747,2.1756,12.114,0.24762,0.67854,1.4986,1.1729,14.328,12.556,1.6689,4.0364,0.058679,0.17312,0.56149,0.5208,1
76.63,11.131,2.1098,3.1505,0.64942,0.47138,2.0509,0.92384,0.099556,0.18798,0.42982,0.16871,0.67265,0.43541,0.28333,0.60614,-1
66.551,26.773,0.87899,4.1789,0.097859,0.27419,0.43869,0.38199,0.012644,0.018408,0.023661,0.019076,0.12982,0.076772,0.067252,0.077138,-1
19.051,29.678,3.7084,12.967,0.15224,0.59758,1.5608,1.4764,14.525,10.558,1.0251,3.5472,0.046651,0.19638,0.58112,0.32878,1
18.42,25.118,3.3204,21.214,0.065503,0.344,1.7033,0.94896,12.781,7.9191,1.6014,4.9396,0.12201,0.25187,0.63606,0.61409,1
20.379,27.644,2.8793,16.676,0.035648,0.33824,0.88999,1.0179,14.064,7.2536,1.6146,5.6255,0.1062,0.22794,0.63362,0.6146,1
19.164,26.296,3.8433,15.383,0.069879,0.37379,1.0848,1.2132,14.329,9.2746,1.4251,5.6405,0.039321,0.30763,0.94769,0.60828,1
22.372,24.422,2.5998,15.962,0.029968,0.29897,1.0654,0.57554,15.09,9.7283,1.743,4.8125,0.026429,0.16762,0.60313,0.50357,1
20.504,23.209,4.127,12.178,0.062478,0.57251,1.9565,1.1955,19.844,8.6701,0.79979,5.61,0.043663,0.19564,0.53614,0.49518,1
15.028,25.461,3.8302,18.573,0.066487,0.41171,1.3046,1.3195,14.306,10.234,1.5387,6.1631,0.10931,0.29847,0.68552,0.67026,1
22.254,26.019,2.7347,8.4007,0.11415,0.47539,1.1358,0.85219,13.095,8.409,1.1767,11.382,1.6534,0.33441,0.58532,1.3778,1
22.551,21.111,2.0508,18.631,0.11288,0.32499,1.112,0.99764,15.61,8.9778,1.747,4.7769,0.12968,0.27868,0.82627,0.76265,1
18.129,21.413,2.2655,16.19,0.11872,0.34031,0.65156,1.3489,14.879,6.473,1.1198,13.984,0.39049,0.30115,1.1341,1.2637,1
67.024,26.074,0.96578,4.3506,0.12858,0.23969,0.4302,0.43013,0.0097651,0.013693,0.028675,0.019857,0.099196,0.062121,0.053046,0.070327,-1
18.533,24.294,3.7364,15.756,0.11961,0.38472,1.2668,1.2457,15.673,11.797,1.1099,4.2031,0.038551,0.28343,0.80132,0.75634,1
19.597,23.586,3.3757,18.094,0.19343,0.42521,1.4755,1.2041,14.557,10.424,1.4523,4.149,0.046345,0.26632,0.6238,0.53012,1
15.962,24.178,3.5615,14.326,0.44504,0.52973,1.5228,1.1234,16.746,10.446,1.8743,7.4128,0.094942,0.23774,0.88653,0.65262,1
12.164,28.016,3.27,13.259,0.053508,0.60933,1.6743,1.2296,17.846,12.51,2.0365,5.9321,0.046163,0.19704,0.54198,0.61444,1
22.856,30.364,3.1051,11.008,0.66588,0.7995,1.4031,1.126,13.734,9.7339,0.95247,2.5028,0.084876,0.16552,0.81909,0.67958,1
14.127,19.456,2.9706,20.165,0.22474,0.29918,0.75795,1.2764,17.009,9.1619,1.2132,11.175,0.078705,0.29394,0.9394,0.8516,1
17.269,27.552,3.0127,14.335,0.068983,0.45661,1.3437,1.0896,16.56,9.2016,1.5313,5.8355,0.044638,0.24307,0.85487,0.60198,1
23.661,25.79,2.952,14.747,0.078355,0.42791,0.66247,1.034,16.835,6.4032,0.84036,4.5442,0.231,0.287,0.8798,0.6256,1
20.461,22.412,4.4585,13.708,0.071717,0.44621,0.77928,1.1658,20.687,7.2992,0.69115,6.2363,0.024042,0.16766,0.84817,0.54396,1
19.007,27.383,3.1782,16.024,0.052468,0.46203,1.1852,1.1805,14.129,8.8786,1.5772,5.1585,0.064462,0.2595,0.80021,0.6604,1
67.63,25.236,1.0438,4.5551,0.16367,0.20817,0.41125,0.48473,0.013106,0.0078276,0.025217,0.02211,0.059785,0.041035,0.043698,0.054527,-1
16.572,26.846,4.5908,12.75,0.050835,0.38589,1.1175,0.84434,17.75,13.294,0.7459,4.1295,0.024181,0.098793,0.3203,0.47999,1
20.248,23.166,3.4224,16.107,0.090399,0.3443,1.2862,1.2266,15.995,9.0159,1.5633,6.3232,0.046355,0.2061,0.57832,0.38054,1
23.619,26.04,2.7781,16.788,0.057609,0.28334,1.163,0.95262,12.54,9.6204,1.2117,3.1521,0.13049,0.32207,0.76177,0.57939,1
21.755,25.152,4.1847,18.292,0.033662,0.39462,1.1312,0.88275,12.202,9.2287,0.91054,3.5382,0.10655,0.34229,0.95675,0.88952,1
16.162,19.36,4.4119,18.112,0.092619,0.33405,1.4911,1.1563,17.683,9.6183,1.6925,7.854,0.21526,0.42423,0.74144,0.65072,1
30.54,15.447,4.1662,15.359,0.050336,0.25555,1.0618,1.758,17.046,7.4315,0.593,5.0537,0.13184,0.22109,0.52977,0.35495,1
17.201,20.657,3.8572,18.525,0.14841,0.54791,1.4244,1.5137,16.867,8.5004,1.8102,6.1313,0.23857,0.55802,1.1967,0.82222,1
21.107,29.066,3.5609,10.574,0.25947,0.68077,1.4756,1.0562,15.056,8.3369,1.4378,5.9529,0.056423,0.16293,0.69852,0.51839,1
15.223,32.867,3.617,10.252,0.10426,0.48283,1.1207,1.3985,15.14,13.421,1.494,3.2771,0.076418,0.24759,0.69096,0.58779,1
20.466,24.074,2.7218,15.094,0.041198,0.43626,1.5394,1.0256,18.269,8.2061,1.4961,5.1629,0.029917,0.20985,0.76659,0.46116,1
68.365,24.281,1.0948,4.7686,0.16384,0.18454,0.38477,0.50385,0.013267,0.013025,0.019715,0.015436,0.05391,0.045505,0.049985,0.042987,-1
18.752,24.295,3.5284,15.786,0.098961,0.52593,1.5144,1.4036,16.289,9.1276,1.2856,5.5225,0.1433,0.30976,0.80451,0.61397,1
20.456,30.96,2.3108,12.272,0.11938,0.45295,0.99151,1.0583,15.373,8.8445,0.85629,4.2227,0.022121,0.17298,1.1233,0.76479,1
18.644,25.08,3.648,12.561,0.18563,0.70502,1.2849,1.7154,17.829,9.0859,1.2102,6.2319,0.070218,0.28524,0.96871,0.49577,1
10.464,34.33,2.5905,12.997,0.13066,0.79907,1.8634,1.2174,12.485,15.419,2.1574,3.8949,0.062007,0.30202,0.46439,0.8235,1
20,22.722,2.2954,15.102,0.033466,0.29437,0.91397,0.73029,19.521,9.2644,1.4565,6.0881,0.020928,0.20696,0.77687,0.57409,1
20.298,26.413,3.2607,13.863,0.047327,0.4787,1.4781,0.84229,17.34,9.0832,1.386,4.3392,0.042808,0.16081,0.56079,0.40522,1
19.956,24.894,3.5468,16.943,0.053181,0.34458,1.3628,1.3372,12.181,11.435,1.5176,4.7564,0.030425,0.28629,0.57059,0.78508,1
15.005,31.175,3.1984,12.051,0.16825,0.50783,1.3751,1.0911,15.556,11.009,1.7977,4.7098,0.052056,0.25933,1.0717,0.97175,1
17.73,29.44,2.5602,13.681,0.045891,0.48178,1.149,0.99692,14.763,12.237,1.4074,4.3124,0.030188,0.15859,0.59849,0.40805,1
25.702,22.242,2.6627,17.703,0.063973,0.44802,1.2778,0.99499,15.117,6.1961,1.4225,4.6302,0.06025,0.1925,0.84033,0.44721,1
69.22,23.24,1.1097,4.9641,0.12631,0.17242,0.36246,0.47504,0.011907,0.016815,0.031369,0.018434,0.083623,0.071464,0.051233,0.045338,-1
21.465,23.466,4.0422,18.982,0.077523,0.33857,1.4058,0.94995,13.318,7.7064,1.1841,5.1784,0.1125,0.26867,0.81085,0.69453,1
18.244,22.71,3.7214,21.074,0.041,0.37836,1.2411,1.3813,15.014,8.0817,1.1152,5.4074,0.062297,0.2891,0.76072,0.47844,1
18.352,29.218,4.0383,12.986,0.068185,0.47417,1.147,0.8887,14.764,10.442,1.4669,5.1524,0.038966,0.11295,0.46012,0.38952,1
22.294,27.224,3.3395,10.843,0.14914,0.6105,1.3381,1.2296,16.327,9.694,1.0566,4.4339,0.050075,0.16875,0.654,0.58694,1
21.147,24.253,2.5518,18.128,0.084715,0.36982,1.481,1.1383,13.951,8.8624,1.2806,5.2361,0.046061,0.20888,0.80906,0.45228,1
19.542,19.583,3.5968,22.053,0.082708,0.34473,1.3206,1.1659,13.645,8.2297,1.8043,5.6547,0.70027,0.48779,0.95925,0.83027,1
14.415,33.389,2.4846,13.314,0.08007,0.49649,1.3743,1.1367,13.643,10.35,2.0468,5.5987,0.024121,0.12871,0.69073,0.82781,1
27.026,23.311,2.4244,12.547,0.04342,0.45834,1.0521,1.1907,17.343,7.7225,1.1014,4.1237,0.068443,0.21438,0.85827,0.5145,1
19.776,25.91,3.2363,18.192,0.084889,0.42801,1.5496,1.2376,13.946,7.5042,1.5639,5.2455,0.077522,0.246,0.47704,0.52429,1
30.967,17.503,3.9486,16.57,0.43033,0.22741,0.63126,1.0562,13.431,7.7441,0.95235,4.9927,0.039017,0.1791,0.85159,0.4766,1
70.191,22.142,1.0904,5.1199,0.089332,0.17986,0.35934,0.4217,0.010272,0.014155,0.049207,0.03241,0.11179,0.088345,0.041318,0.059667,-1
18.026,31.253,3.3776,12.828,0.03671,0.37875,1.1293,0.79046,14.547,10.703,1.1311,3.9796,0.024794,0.25142,0.82632,0.71629,1
27.114,15.043,4.4386,13.982,0.27891,0.16669,1.2363,1.4814,22.26,7.7274,0.92314,4.2609,0.040935,0.18088,0.51667,0.34957,1
20.893,28.623,4.6703,14.898,0.087833,0.37839,0.98084,1.0474,12.367,8.2969,0.98194,4.9475,0.047193,0.22218,0.8666,0.69204,1
19.031,25.238,6.0926,11.244,1.9923,0.6477,1.1308,0.77833,15.37,9.5333,1.2536,4.7077,0.51972,0.28606,1.0166,1.1577,1
18.786,28.228,3.4236,15.996,0.058953,0.37889,1.553,0.97918,14.42,7.8159,1.6215,5.0984,0.12941,0.25105,0.72185,0.53839,1
18.592,21.728,2.7078,17.7,0.038495,0.3055,0.92542,1.0653,17.874,7.9568,1.7579,7.8233,0.052388,0.24701,0.68809,0.53755,1
18.652,26.547,3.8269,12.564,0.037661,0.37864,1.5119,0.99974,18.422,9.015,1.3022,5.3314,0.12152,0.33211,0.52826,0.43068,1
21.754,21.41,2.6488,15.593,0.20437,0.42644,1.063,1.1166,16.999,8.4527,1.3806,6.9459,0.086797,0.25675,1.0224,0.64049,1
29.305,18.296,3.1109,19,0.080266,0.36059,1.0566,1.5544,12.302,6.2957,1.1553,5.703,0.62748,0.21441,0.52641,0.41206,1
35.776,17.179,2.6288,15.898,0.048511,0.090243,0.53925,0.8535,12.538,8.2052,0.60513,3.8105,0.089921,0.22662,0.89693,0.6152,1
71.253,21.02,1.0467,5.2222,0.092503,0.2089,0.38136,0.38002,0.0059083,0.017796,0.046938,0.029677,0.10657,0.081352,0.035754,0.070558,-1
25.545,21.417,3.3575,18.627,0.03362,0.28161,1.0638,1.0031,14.191,8.2913,0.83583,3.4448,0.11014,0.35821,0.8294,0.61058,1
17.82,27.931,2.8804,11.066,0.031759,0.3802,0.93692,0.72227,17.891,13.64,1.2117,3.3778,0.046059,0.2739,0.84604,0.94506,1
22.939,26.995,2.6409,15.268,0.038119,0.36744,0.88723,0.88068,14.381,9.2052,0.79239,3.5968,0.10071,0.26003,0.89906,0.74812,1
